-0.453092 	348.432 	100000
-0.452093 	348.432 	100000
-0.451094 	348.432 	100000
-0.450095 	348.432 	100000
-0.449095 	348.432 	100000
-0.448096 	348.432 	100000
-0.447097 	348.432 	100000
-0.446098 	348.432 	100000
-0.445099 	348.432 	100000
-0.4441 	348.432 	100000
-0.443101 	348.432 	100000
-0.442102 	348.432 	100000
-0.441103 	348.432 	100000
-0.440104 	348.432 	100000
-0.439104 	348.432 	100000
-0.438105 	348.432 	100000
-0.437106 	348.432 	100000
-0.436107 	348.432 	100000
-0.435108 	348.432 	100000
-0.434109 	348.432 	100000
-0.43311 	348.432 	100000
-0.432111 	348.432 	100000
-0.431112 	348.432 	100000
-0.430113 	348.432 	100000
-0.429113 	348.432 	100000
-0.428114 	348.432 	100000
-0.427115 	348.432 	100000
-0.426116 	348.432 	100000
-0.425117 	348.432 	100000
-0.424118 	348.432 	100000
-0.423119 	348.432 	100000
-0.42212 	348.432 	100000
-0.421121 	348.432 	100000
-0.420122 	348.432 	100000
-0.419122 	348.432 	100000
-0.418123 	348.432 	100000
-0.417124 	348.432 	100000
-0.416125 	348.432 	100000
-0.415126 	348.432 	100000
-0.414127 	348.432 	100000
-0.413128 	348.432 	100000
-0.412129 	348.432 	100000
-0.41113 	348.432 	100000
-0.410131 	348.432 	100000
-0.409131 	348.432 	100000
-0.408132 	348.432 	100000
-0.407133 	348.432 	100000
-0.406134 	348.432 	100000
-0.405135 	348.432 	100000
-0.404136 	348.432 	100000
-0.403137 	348.432 	100000
-0.402138 	348.432 	100000
-0.401139 	348.432 	100000
-0.40014 	348.432 	100000
-0.39914 	348.432 	100000
-0.398141 	348.432 	100000
-0.397142 	348.432 	100000
-0.396143 	348.432 	100000
-0.395144 	348.432 	100000
-0.394145 	348.432 	100000
-0.393146 	348.432 	100000
-0.392147 	348.432 	100000
-0.391148 	348.432 	100000
-0.390149 	348.432 	100000
-0.389149 	348.432 	100000
-0.38815 	348.432 	100000
-0.387151 	348.432 	100000
-0.386152 	348.432 	100000
-0.385153 	348.432 	100000
-0.384154 	348.432 	100000
-0.383155 	348.432 	100000
-0.382156 	348.432 	100000
-0.381157 	348.432 	100000
-0.380158 	348.432 	100000
-0.379158 	348.432 	100000
-0.378159 	348.432 	100000
-0.37716 	348.432 	100000
-0.376161 	348.432 	100000
-0.375162 	348.432 	100000
-0.374163 	348.432 	100000
-0.373164 	348.432 	100000
-0.372165 	348.432 	100000
-0.371166 	348.432 	100000
-0.370167 	348.432 	100000
-0.369167 	348.432 	100000
-0.368168 	348.432 	100000
-0.367169 	348.432 	100000
-0.36617 	348.432 	100000
-0.365171 	348.432 	100000
-0.364172 	348.432 	100000
-0.363173 	348.432 	100000
-0.362174 	348.432 	100000
-0.361175 	348.432 	100000
-0.360176 	348.432 	100000
-0.359176 	348.432 	100000
-0.358177 	348.432 	100000
-0.357178 	348.432 	100000
-0.356179 	348.432 	100000
-0.35518 	348.432 	100000
-0.354181 	348.432 	100000
-0.353182 	348.432 	100000
-0.352183 	348.432 	100000
-0.351184 	348.432 	100000
-0.350185 	348.432 	100000
-0.349185 	348.432 	100000
-0.348186 	348.432 	100000
-0.347187 	348.432 	100000
-0.346188 	348.432 	100000
-0.345189 	348.432 	100000
-0.34419 	348.432 	100000
-0.343191 	348.432 	100000
-0.342192 	348.432 	100000
-0.341193 	348.432 	100000
-0.340194 	348.432 	100000
-0.339194 	348.432 	100000
-0.338195 	348.432 	100000
-0.337196 	348.432 	100000
-0.336197 	348.432 	100000
-0.335198 	348.432 	100000
-0.334199 	348.432 	100000
-0.3332 	348.432 	100000
-0.332201 	348.432 	100000
-0.331202 	348.432 	100000
-0.330203 	348.432 	100000
-0.329203 	348.432 	100000
-0.328204 	348.432 	100000
-0.327205 	348.432 	100000
-0.326206 	348.432 	100000
-0.325207 	348.432 	100000
-0.324208 	348.432 	100000
-0.323209 	348.432 	100000
-0.32221 	348.432 	100000
-0.321211 	348.432 	100000
-0.320212 	348.432 	100000
-0.319212 	348.432 	100000
-0.318213 	348.432 	100000
-0.317214 	348.432 	100000
-0.316215 	348.432 	100000
-0.315216 	348.432 	100000
-0.314217 	348.432 	100000
-0.313218 	348.432 	100000
-0.312219 	348.432 	100000
-0.31122 	348.432 	100000
-0.310221 	348.432 	100000
-0.309221 	348.432 	100000
-0.308222 	348.432 	100000
-0.307223 	348.432 	100000
-0.306224 	348.432 	100000
-0.305225 	348.432 	100000
-0.304226 	348.432 	100000
-0.303227 	348.432 	100000
-0.302228 	348.432 	100000
-0.301229 	348.432 	100000
-0.30023 	348.432 	100000
-0.29923 	348.432 	100000
-0.298231 	348.432 	100000
-0.297232 	348.432 	100000
-0.296233 	348.432 	100000
-0.295234 	348.432 	100000
-0.294235 	348.432 	100000
-0.293236 	348.432 	100000
-0.292237 	348.432 	100000
-0.291238 	348.432 	100000
-0.290239 	348.432 	100000
-0.289239 	348.432 	100000
-0.28824 	348.432 	100000
-0.287241 	348.432 	100000
-0.286242 	348.432 	100000
-0.285243 	348.432 	100000
-0.284244 	348.432 	100000
-0.283245 	348.432 	100000
-0.282246 	348.432 	100000
-0.281247 	348.432 	100000
-0.280248 	348.432 	100000
-0.279248 	348.432 	100000
-0.278249 	348.432 	100000
-0.27725 	348.432 	100000
-0.276251 	348.432 	100000
-0.275252 	348.432 	100000
-0.274253 	348.432 	100000
-0.273254 	348.432 	100000
-0.272255 	348.432 	100000
-0.271256 	348.432 	100000
-0.270257 	348.432 	100000
-0.269257 	348.432 	100000
-0.268258 	348.432 	100000
-0.267259 	348.432 	100000
-0.26626 	348.432 	100000
-0.265261 	348.432 	100000
-0.264262 	348.432 	100000
-0.263263 	348.432 	100000
-0.262264 	348.432 	100000
-0.261265 	348.432 	100000
-0.260266 	348.432 	100000
-0.259266 	348.432 	100000
-0.258267 	348.432 	100000
-0.257268 	348.432 	100000
-0.256269 	348.432 	100000
-0.25527 	348.432 	100000
-0.254271 	348.432 	100000
-0.253272 	348.432 	100000
-0.252273 	348.432 	100000
-0.251274 	348.432 	100000
-0.250275 	348.432 	100000
-0.249275 	348.432 	100000
-0.248276 	348.432 	100000
-0.247277 	348.432 	100000
-0.246278 	348.432 	100000
-0.245279 	348.432 	100000
-0.24428 	348.432 	100000
-0.243281 	348.432 	100000
-0.242282 	348.432 	100000
-0.241283 	348.432 	100000
-0.240284 	348.432 	100000
-0.239284 	348.432 	100000
-0.238285 	348.432 	100000
-0.237286 	348.432 	100000
-0.236287 	348.432 	100000
-0.235288 	348.432 	100000
-0.234289 	348.432 	100000
-0.23329 	348.432 	100000
-0.232291 	348.432 	100000
-0.231292 	348.432 	100000
-0.230293 	348.432 	100000
-0.229293 	348.432 	100000
-0.228294 	348.432 	100000
-0.227295 	348.432 	100000
-0.226296 	348.432 	100000
-0.225297 	348.432 	100000
-0.224298 	348.432 	100000
-0.223299 	348.432 	100000
-0.2223 	348.432 	100000
-0.221301 	348.432 	100000
-0.220302 	348.432 	100000
-0.219302 	348.432 	100000
-0.218303 	348.432 	100000
-0.217304 	348.432 	100000
-0.216305 	348.432 	100000
-0.215306 	348.432 	100000
-0.214307 	348.432 	100000
-0.213308 	348.432 	100000
-0.212309 	348.432 	100000
-0.21131 	348.432 	100000
-0.210311 	348.432 	100000
-0.209311 	348.432 	100000
-0.208312 	348.432 	100000
-0.207313 	348.432 	100000
-0.206314 	348.432 	100000
-0.205315 	348.432 	100000
-0.204316 	348.432 	100000
-0.203317 	348.432 	100000
-0.202318 	348.432 	100000
-0.201319 	348.432 	100000
-0.20032 	348.432 	100000
-0.19932 	348.432 	100000
-0.198321 	348.432 	100000
-0.197322 	348.432 	100000
-0.196323 	348.432 	100000
-0.195324 	348.432 	100000
-0.194325 	348.432 	100000
-0.193326 	348.432 	100000
-0.192327 	348.432 	100000
-0.191328 	348.432 	100000
-0.190329 	348.432 	100000
-0.189329 	348.432 	100000
-0.18833 	348.432 	100000
-0.187331 	348.432 	100000
-0.186332 	348.432 	100000
-0.185333 	348.432 	100000
-0.184334 	348.432 	100000
-0.183335 	348.432 	100000
-0.182336 	348.432 	100000
-0.181337 	348.432 	100000
-0.180338 	348.432 	100000
-0.179338 	348.432 	100000
-0.178339 	348.432 	100000
-0.17734 	348.432 	100000
-0.176341 	348.432 	100000
-0.175342 	348.432 	100000
-0.174343 	348.432 	100000
-0.173344 	348.432 	100000
-0.172345 	348.432 	100000
-0.171346 	348.432 	100000
-0.170347 	348.432 	100000
-0.169347 	348.432 	100000
-0.168348 	348.432 	100000
-0.167349 	348.432 	100000
-0.16635 	348.432 	100000
-0.165351 	348.432 	100000
-0.164352 	348.432 	100000
-0.163353 	348.432 	100000
-0.162354 	348.432 	100000
-0.161355 	348.432 	100000
-0.160356 	348.432 	100000
-0.159356 	348.432 	100000
-0.158357 	348.432 	100000
-0.157358 	348.432 	100000
-0.156359 	348.432 	100000
-0.15536 	348.432 	100000
-0.154361 	348.432 	100000
-0.153362 	348.432 	100000
-0.152363 	348.432 	100000
-0.151364 	348.432 	100000
-0.150365 	348.432 	100000
-0.149365 	348.432 	100000
-0.148366 	348.432 	100000
-0.147367 	348.432 	100000
-0.146368 	348.432 	100000
-0.145369 	348.432 	100000
-0.14437 	348.432 	100000
-0.143371 	348.432 	100000
-0.142372 	348.432 	100000
-0.141373 	348.432 	100000
-0.140374 	348.432 	100000
-0.139374 	348.432 	100000
-0.138375 	348.432 	100000
-0.137376 	348.432 	100000
-0.136377 	348.432 	100000
-0.135378 	348.432 	100000
-0.134379 	348.432 	100000
-0.13338 	348.432 	100000
-0.132381 	348.432 	100000
-0.131382 	348.432 	100000
-0.130383 	348.432 	100000
-0.129383 	348.432 	100000
-0.128384 	348.432 	100000
-0.127385 	348.432 	100000
-0.126386 	348.432 	100000
-0.125387 	348.432 	100000
-0.124388 	348.432 	100000
-0.123389 	348.432 	100000
-0.12239 	348.432 	100000
-0.121391 	348.432 	100000
-0.120392 	348.432 	100000
-0.119392 	348.432 	100000
-0.118393 	348.432 	100000
-0.117394 	348.432 	100000
-0.116395 	348.432 	100000
-0.115396 	348.432 	100000
-0.114397 	348.432 	100000
-0.113398 	348.432 	100000
-0.112399 	348.432 	100000
-0.1114 	348.432 	100000
-0.110401 	348.432 	100000
-0.109401 	348.432 	100000
-0.108402 	348.432 	100000
-0.107403 	348.432 	100000
-0.106404 	348.432 	100000
-0.105405 	348.432 	100000
-0.104406 	348.432 	100000
-0.103407 	348.432 	100000
-0.102408 	348.432 	100000
-0.101409 	348.432 	100000
-0.10041 	348.432 	100000
-0.0994104 	348.432 	100000
-0.0984113 	348.432 	100000
-0.0974122 	348.432 	100000
-0.0964131 	348.432 	100000
-0.095414 	348.432 	100000
-0.0944149 	348.432 	100000
-0.0934158 	348.432 	100000
-0.0924167 	348.432 	100000
-0.0914176 	348.432 	100000
-0.0904185 	348.432 	100000
-0.0894194 	348.432 	100000
-0.0884203 	348.432 	100000
-0.0874212 	348.432 	100000
-0.0864221 	348.432 	100000
-0.085423 	348.432 	100000
-0.0844239 	348.432 	100000
-0.0834248 	348.432 	100000
-0.0824257 	348.432 	100000
-0.0814266 	348.432 	100000
-0.0804275 	348.432 	100000
-0.0794284 	348.432 	100000
-0.0784293 	348.432 	100000
-0.0774302 	348.432 	100000
-0.0764311 	348.432 	100000
-0.075432 	348.432 	100000
-0.0744329 	348.432 	100000
-0.0734338 	348.432 	100000
-0.0724347 	348.432 	100000
-0.0714356 	348.432 	100000
-0.0704365 	348.432 	100000
-0.0694374 	348.432 	100000
-0.0684383 	348.432 	100000
-0.0674392 	348.432 	100000
-0.0664401 	348.432 	100000
-0.065441 	348.432 	100000
-0.0644419 	348.432 	100000
-0.0634428 	348.432 	100000
-0.0624437 	348.432 	100000
-0.0614446 	348.432 	100000
-0.0604455 	348.432 	100000
-0.0594464 	348.432 	100000
-0.0584473 	348.432 	100000
-0.0574482 	348.432 	100000
-0.0564491 	348.432 	100000
-0.05545 	348.432 	100000
-0.0544509 	348.432 	100000
-0.0534518 	348.432 	100000
-0.0524527 	348.432 	100000
-0.0514536 	348.432 	100000
-0.0504545 	348.432 	100000
-0.0494554 	348.053 	99509.9
-0.0484563 	347.356 	98610.7
-0.0474572 	346.66 	97711.5
-0.0464581 	345.964 	96812.3
-0.045459 	345.268 	95913.1
-0.0444599 	344.571 	95014
-0.0434608 	343.875 	94114.8
-0.0424617 	343.179 	93215.6
-0.0414626 	342.483 	92316.4
-0.0404635 	341.786 	91417.2
-0.0394644 	341.09 	90518
-0.0384653 	340.394 	89618.8
-0.0374662 	339.698 	88719.6
-0.0364671 	339.001 	87820.4
-0.035468 	338.305 	86921.2
-0.0344689 	337.609 	86022.1
-0.0334698 	336.913 	85122.9
-0.0324707 	336.217 	84223.7
-0.0314716 	335.52 	83324.5
-0.0304725 	334.824 	82425.3
-0.0294734 	334.128 	81526.1
-0.0284743 	333.432 	80626.9
-0.0274752 	332.735 	79727.7
-0.0264761 	332.039 	78828.5
-0.025477 	331.343 	77929.3
-0.0244779 	330.647 	77030.2
-0.0234788 	329.95 	76131
-0.0224797 	329.254 	75231.8
-0.0214806 	328.558 	74332.6
-0.0204815 	327.862 	73433.4
-0.0194824 	327.166 	72534.2
-0.0184833 	326.469 	71635
-0.0174842 	325.773 	70735.8
-0.0164851 	325.077 	69836.6
-0.015486 	324.381 	68937.4
-0.0144869 	323.684 	68038.3
-0.0134878 	322.988 	67139.1
-0.0124887 	322.292 	66239.9
-0.0114896 	321.596 	65340.7
-0.0104905 	320.899 	64441.5
-0.00949145 	320.203 	63542.3
-0.00849235 	319.507 	62643.1
-0.00749325 	318.811 	61743.9
-0.00649415 	318.115 	60844.7
-0.00549505 	317.418 	59945.5
-0.00449595 	316.722 	59046.4
-0.00349685 	316.026 	58147.2
-0.00249775 	315.33 	57248
-0.00149865 	314.633 	56348.8
-0.00049955 	313.937 	55449.6
0.00049955 	313.241 	54550.4
0.00149865 	312.545 	53651.2
0.00249775 	311.848 	52752
0.00349685 	311.152 	51852.8
0.00449595 	310.456 	50953.6
0.00549505 	309.76 	50054.5
0.00649415 	309.063 	49155.3
0.00749325 	308.367 	48256.1
0.00849235 	307.671 	47356.9
0.00949145 	306.975 	46457.7
0.0104905 	306.279 	45558.5
0.0114896 	305.582 	44659.3
0.0124887 	304.886 	43760.1
0.0134878 	304.19 	42860.9
0.0144869 	303.494 	41961.7
0.015486 	302.797 	41062.6
0.0164851 	302.101 	40163.4
0.0174842 	301.405 	39264.2
0.0184833 	300.709 	38365
0.0194824 	300.012 	37465.8
0.0204815 	299.316 	36566.6
0.0214806 	298.62 	35667.4
0.0224797 	297.924 	34768.2
0.0234788 	297.228 	33869
0.0244779 	296.531 	32969.8
0.025477 	295.835 	32070.7
0.0264761 	295.139 	31171.5
0.0274752 	294.443 	30272.3
0.0284743 	293.746 	29373.1
0.0294734 	293.05 	28473.9
0.0304725 	292.354 	27574.7
0.0314716 	291.658 	26675.5
0.0324707 	290.961 	25776.3
0.0334698 	290.265 	24877.1
0.0344689 	289.569 	23977.9
0.035468 	288.873 	23078.8
0.0364671 	288.177 	22179.6
0.0374662 	287.48 	21280.4
0.0384653 	286.784 	20381.2
0.0394644 	286.088 	19482
0.0404635 	285.392 	18582.8
0.0414626 	284.695 	17683.6
0.0424617 	283.999 	16784.4
0.0434608 	283.303 	15885.2
0.0444599 	282.607 	14986
0.045459 	281.91 	14086.9
0.0464581 	281.214 	13187.7
0.0474572 	280.518 	12288.5
0.0484563 	279.822 	11389.3
0.0494554 	279.125 	10490.1
0.0504545 	278.746 	10000
0.0514536 	278.746 	10000
0.0524527 	278.746 	10000
0.0534518 	278.746 	10000
0.0544509 	278.746 	10000
0.05545 	278.746 	10000
0.0564491 	278.746 	10000
0.0574482 	278.746 	10000
0.0584473 	278.746 	10000
0.0594464 	278.746 	10000
0.0604455 	278.746 	10000
0.0614446 	278.746 	10000
0.0624437 	278.746 	10000
0.0634428 	278.746 	10000
0.0644419 	278.746 	10000
0.065441 	278.746 	10000
0.0664401 	278.746 	10000
0.0674392 	278.746 	10000
0.0684383 	278.746 	10000
0.0694374 	278.746 	10000
0.0704365 	278.746 	10000
0.0714356 	278.746 	10000
0.0724347 	278.746 	10000
0.0734338 	278.746 	10000
0.0744329 	278.746 	10000
0.075432 	278.746 	10000
0.0764311 	278.746 	10000
0.0774302 	278.746 	10000
0.0784293 	278.746 	10000
0.0794284 	278.746 	10000
0.0804275 	278.746 	10000
0.0814266 	278.746 	10000
0.0824257 	278.746 	10000
0.0834248 	278.746 	10000
0.0844239 	278.746 	10000
0.085423 	278.746 	10000
0.0864221 	278.746 	10000
0.0874212 	278.746 	10000
0.0884203 	278.746 	10000
0.0894194 	278.746 	10000
0.0904185 	278.746 	10000
0.0914176 	278.746 	10000
0.0924167 	278.746 	10000
0.0934158 	278.746 	10000
0.0944149 	278.746 	10000
0.095414 	278.746 	10000
0.0964131 	278.746 	10000
0.0974122 	278.746 	10000
0.0984113 	278.746 	10000
0.0994104 	278.746 	10000
0.10041 	278.746 	10000
0.101409 	278.746 	10000
0.102408 	278.746 	10000
0.103407 	278.746 	10000
0.104406 	278.746 	10000
0.105405 	278.746 	10000
0.106404 	278.746 	10000
0.107403 	278.746 	10000
0.108402 	278.746 	10000
0.109401 	278.746 	10000
0.110401 	278.746 	10000
0.1114 	278.746 	10000
0.112399 	278.746 	10000
0.113398 	278.746 	10000
0.114397 	278.746 	10000
0.115396 	278.746 	10000
0.116395 	278.746 	10000
0.117394 	278.746 	10000
0.118393 	278.746 	10000
0.119392 	278.746 	10000
0.120392 	278.746 	10000
0.121391 	278.746 	10000
0.12239 	278.746 	10000
0.123389 	278.746 	10000
0.124388 	278.746 	10000
0.125387 	278.746 	10000
0.126386 	278.746 	10000
0.127385 	278.746 	10000
0.128384 	278.746 	10000
0.129383 	278.746 	10000
0.130383 	278.746 	10000
0.131382 	278.746 	10000
0.132381 	278.746 	10000
0.13338 	278.746 	10000
0.134379 	278.746 	10000
0.135378 	278.746 	10000
0.136377 	278.746 	10000
0.137376 	278.746 	10000
0.138375 	278.746 	10000
0.139374 	278.746 	10000
0.140374 	278.746 	10000
0.141373 	278.746 	10000
0.142372 	278.746 	10000
0.143371 	278.746 	10000
0.14437 	278.746 	10000
0.145369 	278.746 	10000
0.146368 	278.746 	10000
0.147367 	278.746 	10000
0.148366 	278.746 	10000
0.149365 	278.746 	10000
0.150365 	278.746 	10000
0.151364 	278.746 	10000
0.152363 	278.746 	10000
0.153362 	278.746 	10000
0.154361 	278.746 	10000
0.15536 	278.746 	10000
0.156359 	278.746 	10000
0.157358 	278.746 	10000
0.158357 	278.746 	10000
0.159356 	278.746 	10000
0.160356 	278.746 	10000
0.161355 	278.746 	10000
0.162354 	278.746 	10000
0.163353 	278.746 	10000
0.164352 	278.746 	10000
0.165351 	278.746 	10000
0.16635 	278.746 	10000
0.167349 	278.746 	10000
0.168348 	278.746 	10000
0.169347 	278.746 	10000
0.170347 	278.746 	10000
0.171346 	278.746 	10000
0.172345 	278.746 	10000
0.173344 	278.746 	10000
0.174343 	278.746 	10000
0.175342 	278.746 	10000
0.176341 	278.746 	10000
0.17734 	278.746 	10000
0.178339 	278.746 	10000
0.179338 	278.746 	10000
0.180338 	278.746 	10000
0.181337 	278.746 	10000
0.182336 	278.746 	10000
0.183335 	278.746 	10000
0.184334 	278.746 	10000
0.185333 	278.746 	10000
0.186332 	278.746 	10000
0.187331 	278.746 	10000
0.18833 	278.746 	10000
0.189329 	278.746 	10000
0.190329 	278.746 	10000
0.191328 	278.746 	10000
0.192327 	278.746 	10000
0.193326 	278.746 	10000
0.194325 	278.746 	10000
0.195324 	278.746 	10000
0.196323 	278.746 	10000
0.197322 	278.746 	10000
0.198321 	278.746 	10000
0.19932 	278.746 	10000
0.20032 	278.746 	10000
0.201319 	278.746 	10000
0.202318 	278.746 	10000
0.203317 	278.746 	10000
0.204316 	278.746 	10000
0.205315 	278.746 	10000
0.206314 	278.746 	10000
0.207313 	278.746 	10000
0.208312 	278.746 	10000
0.209311 	278.746 	10000
0.210311 	278.746 	10000
0.21131 	278.746 	10000
0.212309 	278.746 	10000
0.213308 	278.746 	10000
0.214307 	278.746 	10000
0.215306 	278.746 	10000
0.216305 	278.746 	10000
0.217304 	278.746 	10000
0.218303 	278.746 	10000
0.219302 	278.746 	10000
0.220302 	278.746 	10000
0.221301 	278.746 	10000
0.2223 	278.746 	10000
0.223299 	278.746 	10000
0.224298 	278.746 	10000
0.225297 	278.746 	10000
0.226296 	278.746 	10000
0.227295 	278.746 	10000
0.228294 	278.746 	10000
0.229293 	278.746 	10000
0.230293 	278.746 	10000
0.231292 	278.746 	10000
0.232291 	278.746 	10000
0.23329 	278.746 	10000
0.234289 	278.746 	10000
0.235288 	278.746 	10000
0.236287 	278.746 	10000
0.237286 	278.746 	10000
0.238285 	278.746 	10000
0.239284 	278.746 	10000
0.240284 	278.746 	10000
0.241283 	278.746 	10000
0.242282 	278.746 	10000
0.243281 	278.746 	10000
0.24428 	278.746 	10000
0.245279 	278.746 	10000
0.246278 	278.746 	10000
0.247277 	278.746 	10000
0.248276 	278.746 	10000
0.249275 	278.746 	10000
0.250275 	278.746 	10000
0.251274 	278.746 	10000
0.252273 	278.746 	10000
0.253272 	278.746 	10000
0.254271 	278.746 	10000
0.25527 	278.746 	10000
0.256269 	278.746 	10000
0.257268 	278.746 	10000
0.258267 	278.746 	10000
0.259266 	278.746 	10000
0.260266 	278.746 	10000
0.261265 	278.746 	10000
0.262264 	278.746 	10000
0.263263 	278.746 	10000
0.264262 	278.746 	10000
0.265261 	278.746 	10000
0.26626 	278.746 	10000
0.267259 	278.746 	10000
0.268258 	278.746 	10000
0.269257 	278.746 	10000
0.270257 	278.746 	10000
0.271256 	278.746 	10000
0.272255 	278.746 	10000
0.273254 	278.746 	10000
0.274253 	278.746 	10000
0.275252 	278.746 	10000
0.276251 	278.746 	10000
0.27725 	278.746 	10000
0.278249 	278.746 	10000
0.279248 	278.746 	10000
0.280248 	278.746 	10000
0.281247 	278.746 	10000
0.282246 	278.746 	10000
0.283245 	278.746 	10000
0.284244 	278.746 	10000
0.285243 	278.746 	10000
0.286242 	278.746 	10000
0.287241 	278.746 	10000
0.28824 	278.746 	10000
0.289239 	278.746 	10000
0.290239 	278.746 	10000
0.291238 	278.746 	10000
0.292237 	278.746 	10000
0.293236 	278.746 	10000
0.294235 	278.746 	10000
0.295234 	278.746 	10000
0.296233 	278.746 	10000
0.297232 	278.746 	10000
0.298231 	278.746 	10000
0.29923 	278.746 	10000
0.30023 	278.746 	10000
0.301229 	278.746 	10000
0.302228 	278.746 	10000
0.303227 	278.746 	10000
0.304226 	278.746 	10000
0.305225 	278.746 	10000
0.306224 	278.746 	10000
0.307223 	278.746 	10000
0.308222 	278.746 	10000
0.309221 	278.746 	10000
0.310221 	278.746 	10000
0.31122 	278.746 	10000
0.312219 	278.746 	10000
0.313218 	278.746 	10000
0.314217 	278.746 	10000
0.315216 	278.746 	10000
0.316215 	278.746 	10000
0.317214 	278.746 	10000
0.318213 	278.746 	10000
0.319212 	278.746 	10000
0.320212 	278.746 	10000
0.321211 	278.746 	10000
0.32221 	278.746 	10000
0.323209 	278.746 	10000
0.324208 	278.746 	10000
0.325207 	278.746 	10000
0.326206 	278.746 	10000
0.327205 	278.746 	10000
0.328204 	278.746 	10000
0.329203 	278.746 	10000
0.330203 	278.746 	10000
0.331202 	278.746 	10000
0.332201 	278.746 	10000
0.3332 	278.746 	10000
0.334199 	278.746 	10000
0.335198 	278.746 	10000
0.336197 	278.746 	10000
0.337196 	278.746 	10000
0.338195 	278.746 	10000
0.339194 	278.746 	10000
0.340194 	278.746 	10000
0.341193 	278.746 	10000
0.342192 	278.746 	10000
0.343191 	278.746 	10000
0.34419 	278.746 	10000
0.345189 	278.746 	10000
0.346188 	278.746 	10000
0.347187 	278.746 	10000
0.348186 	278.746 	10000
0.349185 	278.746 	10000
0.350185 	278.746 	10000
0.351184 	278.746 	10000
0.352183 	278.746 	10000
0.353182 	278.746 	10000
0.354181 	278.746 	10000
0.35518 	278.746 	10000
0.356179 	278.746 	10000
0.357178 	278.746 	10000
0.358177 	278.746 	10000
0.359176 	278.746 	10000
0.360176 	278.746 	10000
0.361175 	278.746 	10000
0.362174 	278.746 	10000
0.363173 	278.746 	10000
0.364172 	278.746 	10000
0.365171 	278.746 	10000
0.36617 	278.746 	10000
0.367169 	278.746 	10000
0.368168 	278.746 	10000
0.369167 	278.746 	10000
0.370167 	278.746 	10000
0.371166 	278.746 	10000
0.372165 	278.746 	10000
0.373164 	278.746 	10000
0.374163 	278.746 	10000
0.375162 	278.746 	10000
0.376161 	278.746 	10000
0.37716 	278.746 	10000
0.378159 	278.746 	10000
0.379158 	278.746 	10000
0.380158 	278.746 	10000
0.381157 	278.746 	10000
0.382156 	278.746 	10000
0.383155 	278.746 	10000
0.384154 	278.746 	10000
0.385153 	278.746 	10000
0.386152 	278.746 	10000
0.387151 	278.746 	10000
0.38815 	278.746 	10000
0.389149 	278.746 	10000
0.390149 	278.746 	10000
0.391148 	278.746 	10000
0.392147 	278.746 	10000
0.393146 	278.746 	10000
0.394145 	278.746 	10000
0.395144 	278.746 	10000
0.396143 	278.746 	10000
0.397142 	278.746 	10000
0.398141 	278.746 	10000
0.39914 	278.746 	10000
0.40014 	278.746 	10000
0.401139 	278.746 	10000
0.402138 	278.746 	10000
0.403137 	278.746 	10000
0.404136 	278.746 	10000
0.405135 	278.746 	10000
0.406134 	278.746 	10000
0.407133 	278.746 	10000
0.408132 	278.746 	10000
0.409131 	278.746 	10000
0.410131 	278.746 	10000
0.41113 	278.746 	10000
0.412129 	278.746 	10000
0.413128 	278.746 	10000
0.414127 	278.746 	10000
0.415126 	278.746 	10000
0.416125 	278.746 	10000
0.417124 	278.746 	10000
0.418123 	278.746 	10000
0.419122 	278.746 	10000
0.420122 	278.746 	10000
0.421121 	278.746 	10000
0.42212 	278.746 	10000
0.423119 	278.746 	10000
0.424118 	278.746 	10000
0.425117 	278.746 	10000
0.426116 	278.746 	10000
0.427115 	278.746 	10000
0.428114 	278.746 	10000
0.429113 	278.746 	10000
0.430113 	278.746 	10000
0.431112 	278.746 	10000
0.432111 	278.746 	10000
0.43311 	278.746 	10000
0.434109 	278.746 	10000
0.435108 	278.746 	10000
0.436107 	278.746 	10000
0.437106 	278.746 	10000
0.438105 	278.746 	10000
0.439104 	278.746 	10000
0.440104 	278.746 	10000
0.441103 	278.746 	10000
0.442102 	278.746 	10000
0.443101 	278.746 	10000
0.4441 	278.746 	10000
0.445099 	278.746 	10000
0.446098 	278.746 	10000
0.447097 	278.746 	10000
0.448096 	278.746 	10000
0.449095 	278.746 	10000
0.450095 	278.746 	10000
0.451094 	278.746 	10000
0.452093 	278.746 	10000
0.453092 	278.746 	10000
0.454091 	278.746 	10000
0.45509 	278.746 	10000
0.456089 	278.746 	10000
0.457088 	278.746 	10000
0.458087 	278.746 	10000
0.459086 	278.746 	10000
0.460086 	278.746 	10000
0.461085 	278.746 	10000
0.462084 	278.746 	10000
0.463083 	278.746 	10000
0.464082 	278.746 	10000
0.465081 	278.746 	10000
0.46608 	278.746 	10000
0.467079 	278.746 	10000
0.468078 	278.746 	10000
0.469077 	278.746 	10000
0.470077 	278.746 	10000
0.471076 	278.746 	10000
0.472075 	278.746 	10000
0.473074 	278.746 	10000
0.474073 	278.746 	10000
0.475072 	278.746 	10000
0.476071 	278.746 	10000
0.47707 	278.746 	10000
0.478069 	278.746 	10000
0.479068 	278.746 	10000
0.480068 	278.746 	10000
0.481067 	278.746 	10000
0.482066 	278.746 	10000
0.483065 	278.746 	10000
0.484064 	278.746 	10000
0.485063 	278.746 	10000
0.486062 	278.746 	10000
